It is good for legitimacy and it also decreases the possibilities of wrongdoings and corruption .	Те са полезни за легитимността и също така намаляват възможностите за злоупотреби и корупция .	0-0 1-1 2-2 3-3 4-4 5-5 7-6 6-7 8-8 10-9 11-10 12-11 13-12 14-13 15-14
I would like to ask what connection the Commission sees between these two documents ?	Бих искал да попитам каква връзка вижда Комисията между тези два документа ?	0-0 1-0 2-1 3-2 4-3 5-4 6-5 9-6 7-7 8-7 10-8 11-9 12-10 13-11 14-12
Secondly , the region is the appropriate level of partnership for a regional development policy .	Второ , регионът е подходящо равнище за партньорство за политиката за регионално развитие .	0-0 1-1 2-2 3-2 4-3 6-4 7-5 8-6 9-7 10-8 14-9 11-10 12-11 13-12 15-13
It has increased unemployment , inequalities and social upheaval at national and regional level .	Тя повиши безработицата , неравенствата и социалните катаклизми на национално и регионално равнище .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
I was in Yemen not long ago and saw this with my own eyes .	Бях в Йемен неотдавна и видях това с очите си .	0-0 1-0 2-1 3-2 4-3 5-3 6-3 7-4 8-5 9-6 10-7 13-8 11-9 12-9 14-10
Following this report , we will see whether it is appropriate to amend the directive .	След този доклад ще преценим дали е подходящо да изменим директивата .	0-0 1-1 2-2 5-3 4-4 6-4 7-5 8-6 9-6 10-7 11-8 12-9 13-10 14-10 15-11
I heard good things from Mr López Garrido and Mr Barrot in this regard .	Чух добри неща от г-н Лопес Гаридо и г-н Баро в това отношение .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
The Spanish Presidency is an opportunity for us to put our house in order .	Испанското председателство е възможност за нас да приведем в ред къщата си .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 12-8 13-9 11-10 10-11 14-12
Latin America is a young , immensely vital continent , with a great future .	Латинска Америка е млад , изключително жизнен континент , с голямо бъдеще .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-10 13-11 14-12
We need to be ambitious , united with one voice and forging strategic alliances .	Трябва да бъдем амбициозни , обединени с един глас и да ковем стратегически съюзи .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-11 12-12 13-13 14-14
Let us be honest : our ineffective and expensive strategy is tempting no one .	Нека бъдем честни : нашата неефикасна и скъпа стратегия не представлява изкушение за никого .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-10 11-11 12-13 13-13 14-14
We need to draw a distinction here in order to be fair and honest .	Тук трябва да направим едно разграничение , за да бъдем честни и откровени .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
Mr President , Tunisia , Egypt and Malaysia have a great tradition of tolerance .	Г-н председател , Тунис , Египет и Малайзия имат забележителна традиция на търпимост .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-9 11-10 12-11 13-12 14-13
Let us , as Parliament , be confident in our dealings with the Commission .	Нека , като Парламент , бъдем уверени в отношенията си с Комисията .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 10-8 9-9 11-10 12-11 13-11 14-12
There were some concrete questions about social impact assessment - Mr Cercas 's question .	Имаше някои конкретни въпроси относно оценката на социалното въздействие - въпрос на г-н Cercas .	0-0 1-0 2-1 3-2 4-3 5-4 8-5 6-7 7-8 9-9 13-10 12-11 10-12 11-13 14-14
If you want to solve the Cyprus problem , you will have our support .	Ако искате да решите кипърския проблем , ще имате нашата подкрепа .	0-0 1-1 2-1 3-2 4-3 5-4 6-4 7-5 8-6 10-7 9-8 11-8 12-9 13-10 14-11
Slovakia , Italy and other Member States have declared their willingness to accept detainees .	Словакия , Италия и други държави-членки заявиха готовност да приемат задържани .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-6 9-6 10-7 11-8 12-9 13-10 14-11
Many women died as a result of illegal abortions , performed without medical help .	Много жени загинаха вследствие на незаконен аборт , извършен без медицинска помощ .	0-0 1-1 2-2 3-3 4-3 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12
Safety is a key issue in our lives - it is the most important issue .	Безопасността е ключов въпрос в нашия живот - тя е най-важният въпрос .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 12-10 13-10 14-11 15-12
It is quite legitimate for them to want to carry out party political activities .	За тях е съвсем законно да искат да провеждат партийни политически дейности .	0-0 4-0 5-1 1-2 2-3 3-4 6-5 7-6 8-7 9-8 10-8 11-9 12-10 13-11 14-12
I would like to ask you , Mr President : who voted for you ?	Искам да Ви попитам , г-н председател : кой гласува за Вас ?	0-0 1-0 2-0 3-1 5-2 4-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12
As you said , Mr Chair , you would not like to be rude .	Както казахте , г-н председател , не бихте желали да бъдете груб .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 9-6 7-7 8-7 10-8 11-9 12-10 13-11 14-12
Without economic , social and territorial cohesion , there is no strong , competitive Europe .	Без икономическо , социално и териториално сближаване няма силна и конкурентна Европа .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 8-7 9-7 10-7 11-8 12-9 13-10 14-11 15-12
We have an obligation to exert pressure to achieve a fair solution and peace .	Имаме задължение да окажем натиск за постигане на справедливо решение и мир .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12
The fishing industry is of fundamental economic and cultural importance to our coastal regions .	Риболовната промишленост е от основно икономическо и културно значение за нашите крайбрежни райони .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
Transparent elections are an important step in strengthening the principles of the democratic state .	Прозрачните избори са важна стъпка за укрепването на принципите на демократичната държава .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11 14-12
Hundreds of thousands of animals now travel with their owners each year across Europe .	Сега стотици хиляди животни ежегодно пътуват в Европа със стопаните си .	5-0 0-1 1-1 2-2 3-2 4-3 10-4 11-4 6-5 12-6 13-7 7-8 9-9 8-10 14-11
According to a Commission spokesperson , Mr Barroso , things are currently moving quickly .	Според говорител на Комисията , г-н Барозу , сега нещата се развиват бързо .	0-0 1-0 4-1 2-2 3-3 5-4 6-5 7-6 8-7 11-8 9-9 10-10 12-11 13-12 14-13
I would first like to thank the President of the Commission for his answer .	Първо искам да благодаря на председателя на Комисията за неговия отговор .	2-0 0-1 1-1 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-7 11-8 12-9 13-10 14-11
We need to know why certain Member States have not correctly implemented these directives .	Трябва да разберем защо определени държави-членки не са изпълнили правилно тези директиви .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-5 9-6 8-7 11-8 10-9 12-10 13-11 14-12
