Therefore , I would like to put forward four proposals .	Ezért szeretnék előterjeszteni négy javaslatot .	0-0 1-0 2-1 3-1 4-1 5-2 6-2 7-2 8-3 9-4 10-5
In 2003 and 2007 forest fires ravaged Portugal and Greece .	2003-ban és 2007-ben erdőtüzek pusztítottak Portugáliában és Görögországban .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-8
Human suffering , dead bodies , mutilated people and atrocities .	Emberi szenvedés , halottak , megcsonkított emberek és atrocitások .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9
However , it is imperative that its operation be improved .	A működését azonban feltétlenül javítani kell .	6-1 7-1 0-2 1-2 2-3 3-3 4-3 5-3 9-4 8-5 10-6
New firms mean new workplaces , and hence economic recovery .	Új cégek új munkahelyeket jelentenek , vagyis a gazdaság helyreállítását .	0-0 1-1 3-2 4-3 2-4 5-5 6-5 7-6 8-8 9-9 10-10
Data from the last few weeks do not engender optimism .	Az utóbbi néhány hét adatai nem adnak okot az optimizmusra .	2-0 3-1 4-2 5-3 0-4 1-4 6-5 7-5 8-9 9-9 10-10
I look forward with personal interest to your vote tomorrow .	Személyes érdeklődéssel várom holnapi szavazásukat .	4-0 3-1 5-1 0-2 1-2 2-2 6-2 9-3 7-4 8-4 10-5
It is a highly important document for protecting consumer health .	Ez egy nagyon fontos dokumentum a fogyasztók egészségének védelmében .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 8-6 9-7 7-8 10-9
Either we recover together , or we will not recover .	Vagy együtt történik meg a kilábalás , vagy nem fogunk kilábalni .	0-0 3-1 1-3 2-5 4-6 5-7 8-8 6-9 7-9 9-10 10-11
Take for example Afghanistan , which several Members have mentioned .	Vegyük Afganisztán példáját , amelyet több képviselő is említett .	0-0 1-0 3-1 2-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9
Their proposals weaken civil rights and the privacy of citizens .	Javaslataik gyengítik a polgári jogokat és a polgárok magánéletét .	0-0 1-0 2-1 3-3 4-4 5-5 6-6 9-7 7-8 8-8 10-9
Why is there no Commission action plan on regional policy ?	Miért nem létezik a regionális politikára vonatkozó bizottsági cselekvési terv ?	0-0 3-1 1-2 2-2 8-4 9-5 7-6 4-7 5-8 6-9 10-10
This would be an important , positive sign for Europe .	Ez egy fontos , pozitív jelzés lenne Európa számára .	0-0 3-1 4-2 5-3 6-4 7-5 1-6 2-6 9-7 8-8 10-9
The budget and the number of staff have also increased .	A költségvetés és a munkatársak száma is növekedett .	0-0 1-1 2-2 3-3 6-4 4-5 5-5 8-6 7-7 9-7 10-8
We raised the issue , but these are now merged .	Felvetettük a témát , de ezek most összeolvadtak .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-5 8-6 9-7 10-8
The recently submitted Commission proposals will complete this legal framework .	A Bizottság nemrégiben benyújtott javaslatai ezt a jogszabályi keretet teszik teljessé .	0-0 3-1 1-2 2-3 4-4 7-5 8-7 9-8 5-9 6-10 10-11
This grim reality underlines the importance of my second question .	Ez a komor valóság kiemeli második kérdésem jelentőségét .	0-0 4-1 1-2 2-3 3-4 8-5 7-6 9-6 5-7 6-7 10-8
The head of state changes , but the citizens remain .	Az államfő változik , de a polgárok maradnak .	0-0 1-1 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8
Fortunately , this law has not yet come into force .	A törvény szerencsére még nem lépett hatályba .	2-0 3-1 0-2 1-2 6-3 5-4 4-5 7-6 8-6 9-6 10-7
From an animal welfare perspective it is a step forward .	Állatjóléti szempontból ez előrelépést jelent .	0-0 1-0 2-0 3-0 4-1 5-2 6-2 8-3 9-3 7-4 10-5
Our committee was right , but we must go further .	Kötelezettségvállalásunk helyénvaló volt , de tovább kell lépnünk .	0-0 1-0 3-1 2-2 4-3 5-4 9-5 7-6 6-7 8-7 10-8
This would significantly ease relations between the EU and China .	Ez jelentősen javítaná az EU és Kína közti kapcsolatokat .	0-0 2-1 1-2 3-2 6-3 7-4 8-5 9-6 5-7 4-8 10-9
It helps the third countries and the European film industry .	Segíti a harmadik országokat és az európai filmipart .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-7 10-8
That is not democracy , it is a karaoke parliament .	Ez nem demokrácia , ez egy karaoke Parlament .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-7 10-8
The European Union must take action to reduce this influence .	Az Európai Uniónak lépnie kell ezen befolyás csökkentése érdekében .	0-0 1-1 2-2 4-3 5-3 3-4 8-5 9-6 7-7 6-8 10-9
The same applies to my hometown and the Stockholm Programme .	Ugyanez vonatkozik szülővárosomra és a stockholmi programra is .	0-0 1-0 2-1 3-1 4-2 5-2 6-3 7-4 8-5 9-6 10-8
Then , I hear what Mr Daul has to say .	Aztán hallom Daul úr mondanivalóját .	0-0 1-0 2-1 3-1 6-2 5-3 4-4 7-4 8-4 9-4 10-5
Can we expect concrete and effective measures from the Commission ?	Várhatunk-e konkrét és hatékony intézkedéseket a Bizottságtól ?	0-0 1-0 2-0 3-1 4-2 5-3 6-4 8-5 7-6 9-6 10-7
The directive has applied to new facilities since May 2008 .	Az irányelv 2008. május óta alkalmazandó az új létesítményekre .	0-0 1-1 9-2 8-3 2-4 7-4 3-5 4-5 5-7 6-8 10-9
Naturally we take the European Parliament 's concern very seriously .	Természetesen nagyon komolyan vesszük az Európai Parlament aggályait .	0-0 8-1 9-2 1-3 2-3 3-4 4-5 5-6 6-7 7-7 10-8
Therefore , my answer is a definite ' yes ' .	Ezért a válaszom egyértelmű " igen ” .	0-0 1-1 2-2 3-2 4-2 5-3 6-3 7-4 8-5 9-6 10-7
I listened with great interest to Mr Barroso 's comments earlier .	Nagy érdeklődéssel figyeltem Barroso úr korábbi észrevételeit .	3-0 2-1 4-1 0-2 1-2 7-3 6-4 10-5 8-6 9-6 11-7
We are determined to promote these principles throughout the world .	Eltökéltek vagyunk ezen alapelvek előmozdítása iránt szerte a világon .	2-0 0-1 1-1 5-2 6-3 4-4 3-5 7-6 8-7 9-8 10-9
Mr Havel also received a great deal of applause for this .	Havel úr is nagy tapsot kapott ezért .	1-0 0-1 2-2 4-3 5-3 6-4 8-4 3-5 9-6 10-6 11-7
Thank you , Mr Reinfeldt ; thank you , Cecilia .	Köszönöm , Reinfeldt úr ; köszönöm , Cecilia .	0-0 1-0 2-1 4-2 3-3 5-4 6-5 7-5 8-6 9-7 10-8
Criminals are everywhere - they do not need a visa !	Bűnözők mindenhol vannak - nekik nincs szükségük vízumra !	0-0 2-1 1-2 3-3 4-4 5-5 6-5 7-6 8-7 9-7 10-8
The European Union does not make funds available without conditions .	Az Európai Unió nem bocsát rendelkezésre finanszírozást feltételek nélkül .	0-0 1-1 2-2 3-3 4-3 5-4 7-5 6-6 9-7 8-8 10-9
Here , too , an important prerequisite has been met .	Itt is teljesült egy fontos előfeltétel .	0-0 1-1 2-1 3-1 7-2 8-2 9-2 4-3 5-4 6-5 10-6
The Euromed Free Trade Area also has a South-South dimension .	Az Euromed szabadkereskedelmi térségnek van egy dél-dél dimenziója is .	0-0 1-1 2-2 3-2 4-3 6-4 7-5 8-6 9-7 5-8 10-9
We will also monitor the EU 's Economic Recovery Plan .	Az EU gazdaságélénkítési tervét is figyelemmel fogjuk kísérni .	4-0 5-1 7-2 8-2 6-3 9-3 2-4 3-5 0-6 1-6 10-8
The Greek Communist Party voted against the European Parliament resolution .	A Görög Kommunista Párt leszavazta az Európai Parlament állásfoglalását .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-7 9-8 10-9
However , we share the concerns of Parliament regarding political prisoners .	Ugyanakkor osztjuk a Parlament politikai foglyokkal kapcsolatos aggodalmát .	0-0 1-0 2-1 3-1 4-2 7-3 9-4 10-5 8-6 5-7 11-8
Recently a Socialist colleague of my own was banned from China .	Nemrégiben egy szocialista képviselőtársamat kitiltották Kínából .	0-0 1-1 2-2 3-3 5-3 6-4 7-4 8-4 9-5 10-5 11-6
In addition , it is not a generally acceptable position .	Ráadásul ez nem egy általánosan elfogadható álláspont .	0-0 1-0 2-0 3-1 4-1 5-2 6-3 7-4 8-5 9-6 10-7
Member States in South-Eastern Europe are faced with huge deficits .	A délkelet-európai tagállamok hatalmas deficittel küzdenek .	2-0 3-1 4-1 0-2 1-2 8-3 6-4 7-4 9-4 5-5 10-6
The High Representative will assure coordination in our external relations .	A főképviselő gondoskodik külkapcsolataink összehangolásáról .	0-0 1-1 2-1 3-2 4-3 6-3 7-3 8-3 9-3 5-4 10-5
Strategies and documents will not in themselves improve the situation .	Stratégiák és dokumentumok önmagukban nem fognak javítani a helyzeten .	0-0 1-1 2-2 5-3 6-3 4-4 3-5 7-6 8-7 9-8 10-9
This is urgent , because there are lives at risk .	A dolog sürgős , mivel emberéletek forognak kockán .	0-0 1-1 2-2 3-3 4-4 7-5 5-6 6-6 8-7 9-7 10-8
I would like to quote from one recent agency report .	Szeretnék idézni egy közelmúltbeli ügynökségi jelentést .	0-0 1-0 2-0 3-1 4-1 5-1 6-2 7-3 8-4 9-5 10-6
The Commission 's proposals are not yet legislation for us .	A Bizottság javaslatai még nem jelentenek jogszabályt számunkra .	0-0 1-1 2-2 3-2 6-3 5-4 4-5 7-6 8-7 9-7 10-8
What are the next steps in this very detailed process of surveillance ?	Mik lesznek ezen igen részletes felügyeleti folyamat következő lépései ?	0-0 1-0 5-2 6-2 7-3 8-4 11-5 9-6 3-7 4-8 12-9
However , we know we are responsible to our citizens .	Tudjuk azonban , hogy felelősek vagyunk polgárainkért .	2-0 3-0 0-1 1-1 7-3 6-4 4-5 5-5 8-6 9-6 10-7
That is significantly more than the European Union 's budget .	Ez jelentősen meghaladja az Európai Unió költségvetését .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-6 10-7
The first key point is the importance of the sector .	Az első kulcskérdés az ágazat fontossága .	0-0 1-1 2-2 3-2 4-2 5-3 8-3 9-4 6-5 7-5 10-6
There are also control mechanisms at local and national level .	Helyi és országos szinten is vannak ellenőrzési mechanizmusok .	6-0 7-1 8-2 5-3 9-3 2-4 0-5 1-5 3-6 4-7 10-8
This is not acceptable and we must deal with it .	Ez elfogadhatatlan , foglalkoznunk kell vele .	0-0 1-0 2-1 3-1 4-2 5-3 7-3 6-4 8-5 9-5 10-6
Ukraine was mentioned , as well as the Balkan regions .	Ukrajnát említették , illetve a balkáni térségeket .	0-0 1-1 2-1 3-2 4-3 5-3 6-3 7-4 8-5 9-6 10-7
There will be 18 new Members from 12 Member States .	18 új képviselő érkezik majd 12 tagállamból .	3-0 4-1 5-2 0-3 6-3 1-4 2-4 7-5 8-6 9-6 10-7
The European Union has a duty to combat this situation .	Az Európai Uniónak kötelessége küzdenie e helyzet ellen .	0-0 1-1 2-2 3-3 4-3 5-3 6-4 7-4 8-5 9-6 10-8
In a crisis situation , democratic forces must join together .	Válsághelyzetben a demokratikus erőknek össze kell fognia .	0-0 1-0 2-0 3-0 4-1 5-2 6-3 9-4 7-5 8-6 10-7
The Czech Republic is also part of the European Union .	A Cseh Köztársaság is része az Európai Uniónak .	0-0 1-1 2-2 4-3 3-4 5-4 6-4 7-5 8-6 9-7 10-8
Independent organisations representing working people and the poor are critical .	A dolgozó embereket és a szegényeket képviselő független szervezetek kulcsfontosságúak .	3-1 4-2 5-3 6-4 7-5 2-6 0-7 1-8 8-9 9-9 10-10
The sovereign debt crisis has just confirmed their pro-cyclical nature .	Az államadósság-válság mindössze megerősítette azok prociklusos jellegét .	0-0 1-1 2-1 3-1 5-2 4-3 6-3 7-4 8-5 9-6 10-7
The United Nations and the European Union are natural partners .	Az ENSZ és az Európai Unió természetes szövetségesek .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 8-6 7-7 9-7 10-8
Baroness Ashton was not able to remain with us today .	Ashton bárónő nem tudott ma velünk maradni .	1-0 0-1 3-2 2-3 4-3 5-3 9-4 7-5 8-5 6-6 10-7
I would like to thank the Council for its response .	Szeretném megköszönni a Tanácsnak válaszát .	0-0 1-0 2-0 3-1 4-1 5-2 6-3 7-4 8-4 9-4 10-5
That is why the Commission can accept the amendment proposed .	Ezért tudja elfogadni a Bizottság a javasolt módosítást .	0-0 1-0 2-0 5-1 6-2 3-3 4-4 7-5 9-6 8-7 10-8
Thank you , Mr Berlinguer , for raising this matter .	Köszönöm , Berlinguer úr , hogy felvetette a kérdést .	0-0 1-0 2-1 4-2 3-3 5-4 6-5 7-6 8-7 9-8 10-9
This often does not happen in the best possible way .	Ez gyakran nem a lehető legjobb módon történik .	0-0 1-1 2-2 3-2 6-3 8-4 7-5 5-6 9-6 4-7 10-8
The impact assessment that you have presented is very good .	Az ön által benyújtott hatásvizsgálat rendkívül jó .	0-0 4-1 5-1 3-2 6-3 1-4 2-4 7-5 8-5 9-6 10-7
We will also modernise our development policy and humanitarian aid .	Továbbá modernizálni fogjuk fejlesztési politikánkat és humanitárius segítségnyújtásunkat .	2-0 3-1 0-2 1-2 5-3 4-4 6-4 7-5 8-6 9-7 10-8
The complete absence of this spirit is one of our problems .	E szellemiség teljes hiánya egyike problémáinknak .	4-0 5-1 1-2 2-3 3-3 6-4 7-4 8-4 9-5 10-5 11-6
Sometimes utopia can be the best form of realism .	Olykor az utópia lehet a realizmus legjobb formája .	0-0 1-2 2-3 3-3 4-4 8-5 5-6 6-7 7-7 9-8
The risks will be more evident looking towards 2008 .	A kockázatok 2008 felé tekintve nyilvánvalóbban lesznek .	0-0 1-1 8-2 7-3 6-4 4-5 5-5 2-6 3-6 9-7
Existing legislation on water can also be employed here .	A vízre vonatkozóan meglévő jogszabályok itt is alkalmazhatók .	3-1 2-2 0-3 1-4 8-5 5-6 4-7 6-7 7-7 9-8
But we must not only look at the difficulties .	Azonban nemcsak a nehézségeket kell néznünk .	0-0 3-1 4-1 7-2 8-3 2-4 1-5 5-5 6-5 9-6
Consequently , the fisheries policy is not the CAP .	Következésképpen a halászati politika nem a KAP .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-7
Unfortunately , however , the situation has changed somewhat .	Sajnos azonban a helyzet némileg megváltozott .	0-0 1-0 2-1 3-1 4-2 5-3 8-4 6-5 7-5 9-6
Any progress in this area will be very positive .	E területen bármilyen előrehaladás elérése igen kedvezőnek bizonyul majd .	3-0 2-1 4-1 0-2 1-3 7-5 8-6 6-7 5-8 9-9
Opportunities for new technologies and clean and renewable energy .	Lehetőségeket az új technológiákra és tiszta és megújuló energiára .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9
Of course , it is also a strategic agreement .	Természetesen ez egy stratégiai megállapodás is .	0-0 1-0 2-0 3-1 4-1 6-2 7-3 8-4 5-5 9-6
My colleague has already prepared some proposals on this .	Kollégám már elkészített néhány javaslatot ezzel kapcsolatban .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 8-5 7-6 9-7
Which Community initiatives could be used for this purpose ?	Milyen közösségi kezdeményezések alkalmazhatók e célra ?	0-0 1-1 2-2 3-3 4-3 5-3 7-4 6-5 8-5 9-6
Europe has changed , and the world has changed .	Európa megváltozott , a világ megváltozott .	0-0 1-1 2-1 3-2 4-2 5-3 6-4 7-5 8-5 9-6
It does not stand up to any kind of scrutiny .	Ez nem áll ki semmiféle ellenőrzést .	0-0 1-1 2-1 3-2 4-3 5-3 6-4 7-4 9-5 10-6
Thank you for your attention and for your support .	Köszönöm figyelmüket és támogatásukat .	0-0 1-0 2-0 3-1 4-1 5-2 6-3 7-3 8-3 9-4
It is perhaps the last chance for this Treaty .	Talán ez az utolsó esély erre a Szerződésre .	2-0 0-1 1-1 3-2 4-3 5-4 7-5 6-6 8-7 9-8
Relations between the EU and Russia are incredibly complex .	Az EU és Oroszország közötti kapcsolatok hihetetlenül összetettek .	2-0 3-1 4-2 5-3 1-4 0-5 7-6 6-7 8-7 9-8
That is easy to answer : the young generation .	Erre könnyű válaszolni : a fiatal nemzedék .	0-0 1-1 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-7
It is worth considering Community action in this regard .	Érdemes e tekintetben közösségi fellépést mérlegelni .	0-0 1-0 2-0 7-1 6-2 8-2 4-3 5-4 3-5 9-6
But we are not remaining silent about such developments .	De nem hallgatunk az ilyen eseményekről .	0-0 3-1 1-2 2-2 4-2 5-2 7-4 6-5 8-5 9-6
It was an important strategic factor for the West .	Ez fontos stratégiai tényező volt a Nyugat számára .	0-0 2-1 3-1 4-2 5-3 1-4 7-5 8-6 6-7 9-8
I am sorry , but it is not possible .	Sajnálom , de erre nincs lehetőség .	0-0 1-0 2-0 3-1 4-2 5-3 6-4 7-4 8-5 9-6
The simplified Treaty is a political victory for Europe .	Az egyszerűsített szerződés politikai győzelem Európa számára .	0-0 1-1 2-2 5-3 3-4 4-4 6-4 8-5 7-6 9-7
Mr Mitchell quite rightly highlighted the Millennium Development Goals .	Mitchell úr igen helyesen hangsúlyozta a Millenniumi Fejlesztési Célokat .	1-0 0-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9
The Commission does not want to change the guidelines .	A Bizottság nem akarja megváltoztatni az iránymutatást .	0-0 1-1 2-2 3-2 4-3 5-3 6-4 7-5 8-6 9-7
In today 's situation this is an incomprehensible anachronism .	A mai helyzetben ez egy érthetetlen anakronizmus .	0-0 1-1 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7
A big responsibility rests here with the Portuguese Presidency .	Itt továbbra is hatalmas felelősség terheli a portugál elnökséget .	4-0 0-3 1-3 2-4 3-5 5-5 6-6 7-7 8-8 9-9
However , we also need to look beyond Bali .	Nekünk azonban Balin túlra is kell tekintenünk .	2-0 0-1 1-1 8-2 7-3 3-4 4-5 5-5 6-6 9-7
We do not want to reopen the ICCAT plan .	Nem akarjuk újrakezdeni az ICCAT-tervet .	1-0 2-0 0-1 3-1 4-2 5-2 6-3 7-4 8-4 9-5
There are three ways in which we can act .	Háromféleképpen cselekedhetünk .	0-0 1-0 2-0 3-0 4-1 5-1 6-1 7-1 8-1 9-2
The final version thoroughly softens the rules on advertising .	A végső változat alaposan felpuhítja a reklámozás szabályait .	0-0 1-1 2-2 3-3 4-4 5-5 8-6 6-7 7-7 9-8
The conditions for meeting these requirements vary , however .	Az említett követelmények teljesítésére vonatkozó feltételek azonban eltérőek .	0-0 4-1 5-2 3-3 2-4 1-5 7-6 8-6 6-7 9-8
However , a few points need to be considered .	Néhány pontot azonban figyelembe kell venni .	2-0 3-0 4-1 0-2 1-2 5-4 6-4 7-5 8-5 9-6
The Union does not have competence in this field .	Az Unió nem rendelkezik hatáskörrel e téren .	0-0 1-1 2-2 3-2 4-3 5-4 7-5 6-6 8-6 9-7
I think that the result could be quite good .	Szerintem az eredmény egész jó lehet .	0-0 1-0 2-0 3-1 4-2 7-3 8-4 5-5 6-5 9-6
This reflects the changes in the Commission 's priorities .	Ez a bizottsági prioritások változását tükrözi .	0-0 2-1 5-1 6-2 7-2 8-3 3-4 4-4 1-5 9-6
Nevertheless , I would like to highlight several points .	Mindazonáltal ki szeretnék emelni néhány pontot .	0-0 1-0 2-2 3-2 4-2 5-3 6-3 7-4 8-5 9-6
This is an asymmetric system , a transitional period .	Ez egy aszimmetrikus rendszer , egy átmeneti időszak .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8
As you can see , it is quite intense .	Amint látja , elég feszített .	0-0 1-1 2-1 3-1 4-2 5-3 6-3 7-3 8-4 9-5
So thank you very much , ladies and gentlemen .	Köszönöm tehát , hölgyeim és uraim .	1-0 2-0 3-0 4-0 0-1 5-2 6-3 7-4 8-5 9-6
The directive has stood the test of time well .	Az irányelv kiállta az idő próbáját is .	0-0 1-1 2-2 3-2 4-3 7-4 5-5 6-5 8-6 9-7
The UCITS Directive has become a huge brand globally .	Az ÁÉKBV irányelv globális szinten az alapok egy hatalmas típusává vált .	0-0 1-1 2-2 5-7 6-8 7-9 8-9 3-10 4-10 9-11
The European Union and the Member States are united .	Az Európai Unió és a tagállamok egységesek .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-6 9-7
Prime ministers have cancelled the results of two referendums .	A miniszterelnökök eltörölték a két népszavazás eredményeit .	0-1 1-1 2-2 3-2 4-3 7-4 8-5 5-6 6-6 9-7
