This will , of course , require close cooperation between Parliament and the Commission .	Za to bo seveda potrebno tesno sodelovanje Parlamenta in Komisije .	0-1 1-2 2-3 3-3 4-3 5-3 6-4 7-5 8-6 9-6 10-7 11-8 12-9 13-9 14-10
However , I will just mention some of the market instruments : intervention and private storage .	Vendar bom omenila le nekatere tržne instrumente : intervencijo in zasebno skladiščenje .	0-0 1-0 2-1 3-1 5-2 4-3 6-4 9-5 10-6 11-7 12-8 13-9 14-10 15-11 16-12
Secondly , we must sustain sufficient instruments to safeguard against market and supply crises .	Drugič , ohraniti moramo dovolj instrumentov za zaščito pred krizami trga in oskrbe .	0-0 1-1 4-2 2-3 3-3 5-4 6-5 7-6 8-7 9-8 13-9 10-10 11-11 12-12 14-13
Our regulatory and supervisory framework must remain robust and keep pace with market developments .	Naš regulativni in nadzorni okvir mora ostati trden in ohraniti korak z razvojem trga .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 13-12 12-13 14-14
Of course we need investment in education , training , research and technical innovation .	Seveda moramo vlagati v izobraževanje , usposabljanje , raziskave in tehnološke inovacije .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12
The current imbalance has encouraged fuel tourism , which has economic and environmental ramifications .	Trenutno neravnovesje je spodbudilo bencinski turizem , kar ima gospodarske in okoljske posledice .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
It should promote and create common ground for cooperation by putting forward interesting programmes .	Spodbujati in oblikovati mora skupno podlago za sodelovanje s predložitvijo zanimivih programov .	2-0 3-1 4-2 0-3 1-3 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11 14-12
Russia 's reaction is no surprise , but what will the European Union do ?	Ruski odziv ni presenečenje , vendar kaj bo naredila Evropska unija ?	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-7 13-8 10-9 11-9 12-10 14-11
Many of them are designed specifically to ensure the protection of personal and sensitive data .	Številne od njih so namenjene zagotavljanju varstva zasebnih in občutljivih podatkov .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-5 9-6 10-6 11-7 12-8 13-9 14-10 15-11
It is sufficient for you to say ' adopted ' or ' rejected ' .	Dovolj je , da rečete " sprejeto " ali " zavrnjeno " .	2-0 0-1 1-1 3-2 5-3 4-4 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12
A switch-over to green taxation will be acceptable as a form of peaceful revolution .	Odločitev za zeleno obdavčitev bo sprejemljiva kot oblika mirne revolucije .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-7 10-7 11-7 12-8 13-9 14-10
The purpose of registration is not to restrict or hamper the work of lobbyists .	Namen registracije ni omejiti ali ovirati delovanje lobistov .	0-0 1-0 2-1 3-1 4-2 5-2 6-3 7-3 8-4 9-5 10-6 11-6 12-7 13-7 14-8
Ladies and gentlemen , this is the reality for many Roma in Italy and Europe .	Gospe in gospodje , to je realnost številnih Romov v Italiji in Evropi .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13
Member of the Commission . - Thank you for these very pertinent and important follow-up questions .	komisar . - Hvala za ta zelo primerna in pomembna nadaljnja vprašanja .	0-0 3-0 4-1 5-2 6-3 7-3 8-4 9-5 10-6 11-7 12-8 13-9 14-10 15-11 16-12
Political relations with neighbouring countries are not always good and this might improve them .	Politični odnosi s sosednjimi državami niso vedno dobri in to jih lahko izboljša .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 13-10 11-11 12-12 14-13
Some parts of our industry operate at global level and others at local level .	Nekateri deli naše industrije delujejo na svetovni ravni , drugi na lokalni ravni .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
We have a polluted environment , which has a negative impact on human health .	Imamo onesnaženo okolje , ki ima negativen učinek na človekovo zdravje .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-6 10-7 11-8 12-9 13-10 14-11
We should examine these matters more critically and address and resolve these problems together .	Te zadeve moramo bolj kritično raziskati ter te težave skupaj obravnavati in rešiti .	3-0 4-1 0-2 1-2 5-3 6-4 2-5 7-6 11-7 12-8 13-9 8-10 9-11 10-12 14-13
These are the Nordic countries , the United Kingdom , the Netherlands and Spain .	To so nordijske države , Združeno kraljestvo , Nizozemska in Španija .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-5 8-6 9-7 10-8 11-8 12-9 13-10 14-11
With this I shall end and I shall listen to your debate with interest .	S tem bom končal in bom z zanimanjem prisluhnil vaši razpravi .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-5 12-6 13-7 8-8 9-8 10-9 11-10 14-11
This could be beneficial to both parties but let us not be too optimistic .	To lahko koristi obema stranema , vendar ne smemo biti preveč optimistični .	0-0 1-1 2-1 3-2 4-3 5-3 6-4 7-6 10-7 8-8 9-8 11-9 12-10 13-11 14-12
The question from Mr Rack , I believe , requires more a political answer .	Vprašanje gospoda Racka po mojem mnenju zahteva bolj političen odgovor .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-5 9-6 10-7 11-8 12-8 13-9 14-10
Slovenia has introduced a new road charging system with effect from 1 July 2008 .	Slovenija je uvedla nov sistem cestninjenja , ki začne veljati 1. julija 2008 .	0-0 1-1 2-2 3-3 4-3 7-4 5-5 6-5 8-8 9-9 10-10 11-10 12-11 13-12 14-13
When modernising and extending road networks it is important to pay attention to the surroundings .	Pri posodabljanju in širitvi cestnih omrežij je pomembno nameniti pozornost okolici .	0-0 1-1 2-2 3-3 4-4 5-5 7-6 6-7 8-7 9-8 10-8 12-8 11-9 14-10 15-11
However , the European Neighbourhood Policy does not create partners in a common enterprise .	Vendar evropska sosedska politika ne ustvarja partnerjev v skupnem delovanju .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-4 8-5 9-6 10-7 11-8 12-8 13-9 14-10
We condemn forced disappearances , torture , rape and other violations of human rights .	Obsojamo prisilna izginotja , mučenje , posilstva in druge kršitve človekovih pravic .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11 14-12
In a globalised world , a certain social framework at European level provides essential protection .	V globaliziranem svetu določen socialni okvir na evropski ravni zagotavlja pomembno varstvo .	0-0 1-1 2-1 3-2 5-3 6-3 7-4 8-5 9-6 10-7 11-8 12-9 13-10 14-11 15-12
It is not only fair and ethically undeniable , but it is also beneficial .	To ni samo pošteno in etično nesporno , temveč je tudi koristno .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11 14-12
Member of the Commission . - Mr President , we have heard some very important statements .	komisarka . - Gospod predsednik , slišali smo nekaj zelo pomembnih izjav .	0-0 3-0 4-1 5-2 6-3 7-4 8-5 11-6 9-7 10-7 12-8 13-9 14-10 15-11 16-12
The resolution condemns the Israeli authorities for using inappropriate methods to deal with minors .	Resolucija obsoja izraelske organe , ker uporabljajo neprimerne metode za ukvarjanje z mladoletniki .	0-0 1-0 2-1 3-2 4-2 5-3 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
And I am not surprised , because it never was an optimal currency zone .	In nisem presenečen , saj nikoli ni bila optimalno valutno območje .	0-0 1-1 2-1 3-1 4-2 5-3 6-4 8-5 7-6 9-7 10-8 11-8 12-9 13-10 14-11
The Commission and the European Central Bank do not have powers of financial supervision .	Komisija in Evropska centralna banka nimata moči za finančni nadzor .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-5 9-5 10-6 11-7 12-8 13-9 14-10
As President Sarkozy has just said , we want to lead this global effort .	Kot je ravnokar dejal predsednik Sarkozy , želimo voditi ta globalna prizadevanja .	0-0 3-1 4-2 5-3 1-4 2-5 6-6 7-7 8-7 9-7 10-8 11-9 12-10 13-11 14-12
The authorities in this province are responsible for quality and also rules of origin .	Organi oblasti v tej provinci so odgovorni za kakovost in tudi pravila o poreklu .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14
This is , of course , also a good thing for the market itself .	To je seveda dobro tudi za trg sam .	0-0 1-1 2-2 3-2 4-2 5-2 7-3 8-3 9-3 6-4 10-5 11-6 12-6 13-7 14-8
Yesterday we debated in this House the ten years of Economic and Monetary Union .	Včeraj smo v tem Parlamentu razpravljali o deseti obletnici gospodarske in monetarne unije .	0-0 1-1 3-2 4-3 5-4 2-5 6-6 7-7 8-8 9-8 10-9 11-10 12-11 13-12 14-13
The adoption of Community regulations is necessary if we are to restrict illegal immigration .	Sprejetje uredb Skupnosti je potrebno , če želimo omejiti nezakonito priseljevanje .	0-0 1-0 2-0 4-1 3-2 5-3 6-4 7-6 8-7 9-7 10-8 11-8 12-9 13-10 14-11
Drugs for Parkinson 's disease in many countries cost more than drugs for cancer .	Zdravila za Parkinsonove bolezen v mnogih državah stanejo več kot zdravila za raka .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
This type of problem will then disappear and taxpayers will save EUR 25 million .	Problemi te vrste bodo tako izginili in davkoplačevalci bodo prihranili 25 milijonov EUR .	3-0 0-1 1-2 2-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 12-10 13-11 11-12 14-13
As Mr Diouf has said , it has dropped from 15 to 4 % .	Kot je povedal gospod Diouf , je padel s 15 na 4 % .	0-0 3-1 4-2 1-3 2-4 5-5 6-6 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
And yet , in these difficult and serious circumstances , we must avoid failure .	Pa vendar , v teh težkih in resnih okoliščinah se moramo izogniti porazu .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-10 12-11 13-12 14-13
Both traditional media and new media have an important place in our daily lives .	Klasični mediji in novi mediji imajo pomembno mesto v našem vsakodnevnem življenju .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11 14-12
This challenge gives us the opportunity to develop green industrialism and to increase employment .	Ta izziv nam daje priložnost razviti zeleni industrializem in povečati zaposlovanje .	0-0 1-1 3-2 2-3 4-3 5-4 6-5 7-5 8-6 9-7 10-8 11-9 12-9 13-10 14-11
Another directive lays down rules on limit values for CO2 emissions from new cars .	Druga direktiva določa pravila o mejnih vrednostih emisij CO2 iz novih avtomobilov .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 10-7 9-8 11-9 12-10 13-11 14-12
We have heard from Mrs Ferrero-Waldner and we welcome her words and her commitment .	Slišali smo gospo Ferrero-Waldner in pozdravljamo njene besede in njeno zavezanost .	2-0 3-0 0-1 1-1 4-2 5-3 6-4 7-5 8-5 9-6 10-7 11-8 12-9 13-10 14-11
In any case , it is true that FRONTEX 's mandate must be extended .	V vsakem primeru drži , da je treba mandat FRONTEX-a podaljšati .	0-0 1-1 2-2 4-3 5-3 6-3 3-4 7-5 11-7 12-7 10-8 8-9 9-9 13-10 14-11
The Commission has certainly taken note , so this will be taken into consideration .	Komisija si je to vsekakor zabeležila , zato bo to upoštevano .	0-0 1-0 2-2 3-4 4-5 5-5 6-6 7-7 9-8 10-8 8-9 11-10 12-10 13-10 14-11
By all means let us introduce high standards for our farmers and food producers .	Vsekakor nam dovolite uvesti visoke standarde za naše kmete in pridelovalce hrane .	0-0 1-0 2-0 4-1 3-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 13-10 12-11 14-12
Consequently , citizens will not be able to watch these events alongside other programmes .	Posledično državljani poleg drugih programov ne bodo mogli spremljati teh dogodkov .	0-0 1-0 2-1 11-2 12-3 13-4 4-5 3-6 5-6 6-7 7-7 8-8 9-9 10-10 14-11
You must build on this achievement now and complete the ambitious programme of implementing legislation .	Zdaj morate na tem dosežku graditi in dokončati velikopotezni program izvajanja zakonodaje .	6-0 0-1 1-1 3-2 4-3 5-4 2-5 7-6 8-7 10-8 11-9 12-10 13-10 14-11 15-12
On 18 November last year , Latvia celebrated the 90th anniversary of its proclamation .	18. novembra lani je Latvija praznovala devetdeseto obletnico svoje razglasitve .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-5 9-6 10-7 12-8 11-9 13-9 14-10
Our 27 Member States indulge in 89 different , sometimes even duplicated , research programmes .	Naših 27 držav članic sodeluje v 89 različnih , včasih celo podvojenih raziskovalnih programih .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 13-12 14-13 15-14
So European money is quite rigidly managed - even too rigidly in some areas .	Evropski denar se torej zelo strogo upravlja - na nekaterih področjih celo prestrogo .	1-0 2-1 3-2 0-3 4-4 5-5 6-6 7-7 11-8 12-9 13-10 8-11 9-12 10-12 14-13
Romania perhaps has the most generous and up-to-date legislation on national minorities in Europe .	Romunija ima mogoče najbolj velikodušno in sodobno zakonodajo o nacionalnih manjšinah v Evropi .	0-0 2-1 1-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
Of course we must support demand ; consumption is the only route to recovery .	Seveda moramo podpreti povpraševanje ; potrošnja je edina pot za oživitev .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-7 11-8 12-9 13-10 14-11
These innovations will help to reduce CO2 emissions , fuel consumption and noise pollution .	Te inovacije bodo pomagale zmanjšati emisije CO2 , porabo goriva in hrup .	0-0 1-1 2-2 3-3 4-4 5-4 7-5 6-6 8-7 10-8 9-9 11-10 12-11 13-11 14-12
They affect not only the social security systems , but also the public sector .	Vplivajo ne le na sisteme socialne varnosti , temveč tudi na javni sektor .	0-0 1-0 2-1 3-2 4-3 7-4 5-5 6-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
Unfortunately , the accession negotiations with Croatia are currently stalled because of the border issue .	Žal so pristopna pogajanja s Hrvaško trenutno zastala zaradi vprašanja meje .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-8 14-9 13-10 15-11
This is connected with freedom of expression , which is a core European value .	To je povezano s svobodo izražanja , ki je temeljna evropska vrednota .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11 14-12
The multilingualism of Europe emphasises its cultural pluralism , which is evidence of its uniqueness .	Večjezičnost Evrope poudarja njen kulturni pluralizem , ki je dokaz njene edinstvenosti .	1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-9 13-10 14-11 15-12
The EIB 's role as an EU instrument for supporting economic development is indisputable .	Vloga EIB kot instrumenta EU za podporo gospodarskega razvoja je nesporna .	0-0 3-0 1-1 2-1 4-2 5-3 7-3 6-4 8-5 9-6 10-7 11-8 12-9 13-10 14-11
In principle , we unequivocally support stronger links between the EU and US legislators .	Načeloma soglasno podpiramo tesnejše vezi med zakonodajalci EU in ZDA .	0-0 1-0 2-0 4-1 3-2 5-2 6-3 7-4 8-5 13-6 9-7 10-7 11-8 12-9 14-10
The second day is very often devoted to opportunities in terms of geological exploitation .	Drugi dan je zelo pogosto posvečen priložnostim v smislu geološkega izkoriščanja .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-5 8-6 9-7 10-8 12-9 11-10 13-10 14-11
The procedure for creating a specific crisis fund would have been far too long .	Postopek za oblikovanje posebnega kriznega sklada bi bil veliko predolg .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-6 10-7 11-8 12-9 13-9 14-10
The regulation is more flexible and able to meet the new environmental challenges and priorities .	Uredba je prožnejša in zmožna izpolniti nove okoljske izzive in prednosti .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-5 10-6 11-7 12-8 13-9 14-10 15-11
I repeat : we demand transparency , and we want clear and rigorous legislation .	Ponavljam : zahtevamo preglednost in želimo jasno in strogo zakonodajo .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-4 8-5 9-5 10-6 11-7 12-8 13-9 14-10
In that way , the capacity and competitiveness of the railway network can be improved considerably .	Na ta način je mogoče bistveno izboljšati zmogljivost in konkurenčnost železniškega omrežja .	0-0 1-1 2-2 3-3 4-3 12-4 13-4 15-5 14-6 5-7 6-8 7-9 10-10 11-11 16-12
The EU is ready to cooperate and to bring Moldova closer to the EU .	EU je pripravljena sodelovati in približati Moldavijo Evropski uniji .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-5 10-5 11-5 9-6 12-7 13-8 14-9
The main problem is violence and we must very clearly show it a red card .	Glavni problem je nasilje in jasno mu moramo pokazati rdeči karton .	0-0 1-0 2-1 3-2 4-3 5-4 8-5 9-5 11-6 6-7 7-7 10-8 13-9 14-10 15-11
In these difficult days , I think we can see some things more clearly .	V teh težkih dneh po mojem vidimo določene stvari jasneje .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-6 9-6 10-7 11-8 12-9 13-9 14-10
A special EU fund would guarantee arbitrariness , inefficiency , bureaucracy and unjustified expenditure .	Poseben sklad EU bi zagotavljal arbitrarnost , neučinkovitost , birokracijo in neutemeljene izdatke .	0-0 1-0 3-1 2-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
The rapporteur , Mr Silva Peneda , has put great effort into this report .	Poročevalec , gospod Silva Peneda , je v poročilo vložil veliko naporov .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 11-7 12-8 13-8 8-9 9-10 10-11 14-12
It is not possible , Mr Graefe zu Baringdorf , the debate is closed .	To ni mogoče , gospod Graefe zu Baringdorf , razprava je zaključena .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11 14-12
In January , many EU countries were affected by the gas crisis in Ukraine .	Januarja je veliko držav EU prizadela plinska kriza v Ukrajini .	0-0 1-0 2-1 3-2 5-3 4-4 6-5 7-5 8-5 9-6 10-6 11-7 12-8 13-9 14-10
This is a threat to our democratic values and a threat to our citizens .	To je grožnja našim demokratičnim vrednotam in grožnja našim državljanom .	0-0 1-1 2-2 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-7 11-8 12-8 13-9 14-10
Therefore , Commissioners Špidla and Kroes , we have two requests of you today .	Zato , komisarja Špidla in Kroes , imamo danes za vaju dve zahtevi .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 13-8 11-9 12-10 9-11 10-12 14-13
The EU must have sufficient flexibility to cope with future needs and unforeseen events .	EU mora imeti dovolj prožnosti za obvladovanje prihodnjih potreb in nepredvidenih dogodkov .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11 14-12
We need an effective Commission and we need a common , long-term European strategy .	Potrebujemo učinkovito Komisijo in potrebujemo skupno , dolgoročno evropsko strategijo .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-4 8-5 9-5 10-6 11-7 12-8 13-9 14-10
