The current uncertain economic situation and financial unrest are putting the ECB under great pressure .	Praegune ebakindel majandusolukord ja finantsrahutused panevad EKP suure surve alla .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-4 8-5 9-5 10-6 11-6 13-7 14-8 12-9 15-10
They just collect the money , and their actions are not economically sound or socially responsible .	Nad vaid kasseerivad raha ning nende tegevus ei ole majanduslikult mõistlik ega sotsiaalselt vastutustundlik .	0-0 1-1 2-2 4-3 5-4 6-4 7-5 8-6 10-7 9-8 11-9 12-10 13-11 14-12 15-13 16-14
Therefore , I call on my fellow Members to vote in favour of these amendments .	Seetõttu kutsun oma kolleege üles hääletama nende muudatusettepanekute poolt .	0-0 1-0 2-1 3-1 4-1 5-2 6-3 7-3 8-4 9-5 13-6 14-7 10-8 11-8 12-8 15-9
Enlargement expands the EU single market , creating more opportunities for economic growth and trade .	Laienemine laiendab ELi ühisturgu , luues rohkem võimalusi majandusarenguks ja kaubanduseks .	0-0 1-1 2-2 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-8 11-8 12-8 13-9 14-10 15-11
My second issue is also somewhat parochial and focuses particularly on the fleet adaptation scheme .	Minu teine küsimus on samuti mõneti kolkalik ja keskendub eriti laevastiku kohanemiskavale .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 10-8 9-9 11-10 12-10 13-11 14-11 15-12
Will we move China forward through frank , courageous , direct dialogue , or through humiliation ?	Kas me viime Hiina edasi läbi ausa , julgustava , otsese dialoogi või läbi alandamise ?	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 13-12 14-13 15-14 16-15
We must be very clear on this and several of you have rightly underlined this .	Peame olema selles suhtes väga selgesõnalised ja mõned teist on seda õigusega rõhutanud .	0-0 1-0 2-1 6-2 5-3 3-4 4-5 7-6 8-7 9-8 10-8 11-9 14-10 12-11 13-12 15-13
Even though we often do not think about it , we use chemicals every day .	Kuigi me sageli sellele ei mõtle , kasutame kemikaale iga päev .	0-0 1-0 2-1 3-2 8-3 5-4 4-5 6-5 7-5 9-6 10-7 11-7 12-8 13-9 14-10 15-11
And why should I care , because I am retiring at the end of this month ?	Ja miks peaks mina hoolima , sest ma lähen selle kuu lõpul pensionile ?	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 14-9 15-10 10-11 12-11 13-11 9-12 16-13
There are three important objectives : firstly , our continuing escape from dependence on oil .	On kolm olulist eesmärki : esiteks meie naftast sõltuvuse jätkuv vähendamine .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-5 8-6 10-7 11-7 14-7 12-8 13-8 9-9 15-11
In Germany , Sylvia Stolz was arrested for defending her client 's views in court .	Saksamaal arreteeriti Sylvia Stolz oma kliendi vaadete kohtus kaitsmise eest .	0-0 1-0 2-1 5-1 6-1 3-2 4-3 9-4 10-5 11-5 12-6 13-7 14-7 8-8 7-9 15-10
Likewise , hedge funds should provide the regulatory and supervisory authorities with full information on their transactions .	Samuti peaksid riskifondid varustama reguleerimis- ja järelevalveasutusi täieliku teabega oma tehingute kohta .	0-0 4-1 2-2 3-2 5-3 7-4 8-5 9-6 10-6 12-7 11-8 13-8 15-9 16-10 14-11 17-12
I should like to thank once again Michl Ebner , the committee and all of you .	Sooviksin veelkord tänada Michl Ebneri , komisjoni ja teid kõiki .	0-0 1-0 2-0 5-1 6-1 3-2 4-2 7-3 8-4 9-5 10-6 11-6 12-7 15-8 13-9 16-10
However , we have not been taught a fundamental obligation : not to provoke terrorism .	Ent meile ei ole õpetatud üht põhilist kohustust : mitte provotseerida terrorismi .	0-0 1-0 2-1 4-2 3-3 5-4 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-10 14-11 15-12
With children working , there is too much cheap labour and adult wages remain low .	Kui lapsed töötavad , on saadaval liiga palju odavat tööjõudu ja täiskasvanute palgad püsivad madalad .	0-0 1-1 2-2 3-3 5-4 4-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15
With regard to education , I believe that this is a broader part of education .	Hariduse osas , minu arvates on see hariduse laiem osa .	3-0 0-1 1-1 2-1 4-2 5-3 6-4 7-4 9-5 8-6 14-7 10-8 11-8 12-9 13-9 15-10
This is what our flag , our anthem , our motto and Europe Day represent .	Selline on meie lipu , meie hümni , meie juhtlause ja Euroopa päeva tähendus .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14
Only in this way can people increasingly access better practices , products and financial services .	Ainult nii saavad paremad tavad , tooted ja finantsteenused inimestele rohkem kättesaadavaks .	0-0 1-1 2-1 3-1 4-2 8-3 9-4 10-5 11-6 12-7 13-8 14-8 5-9 6-10 7-11 15-12
No longer are we talking about abstract messages - this must be a practical guide .	Me ei räägi enam abstraktsetest sõnumitest , see peab olema praktiline juhis .	3-0 2-2 4-2 5-2 0-3 1-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-10 14-11 15-12
I can say it too , you know - it is interesting , Mr Schulz .	Teate , ma võin ka seda öelda - see on huvitav , härra Schulz .	6-0 7-0 5-1 0-2 1-3 4-4 3-5 2-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14
When people use a counterfeit medicine , they can die ; it is extremely dangerous .	Kui inimesed kasutavad võltsitud ravimit , võivad nad surra - see on äärmiselt ohtlik .	0-0 1-1 2-2 4-3 3-4 5-4 6-5 8-6 7-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14
I would like to thank Mr Cashman and Mr Busuttil for their comments and encouragement .	Ma sooviksin tänada härra Cashmani ja härra Busuttili nende kommentaaride ja julgustuse eest .	0-0 1-1 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-7 11-8 12-9 13-10 14-11 10-12 15-13
Let us teach children about nutritional culture , as this is a very important task .	Õpetagem oma lastele toitumiskultuuri , kuna see on väga oluline ülesanne .	0-0 1-0 2-0 3-2 4-3 5-3 6-3 7-4 8-5 9-6 10-7 11-8 12-8 13-9 14-10 15-11
In my opinion , we will not be able to comply with the Lisbon strategy .	Minu arvates ei suuda me Lissaboni strateegiat järgida .	0-0 1-0 2-1 3-1 6-2 5-3 7-3 8-3 4-4 12-5 13-5 14-6 9-7 10-7 11-7 15-8
Finally , the citizens of Member States frequently overzealously identify corruption and abuse with European institutions .	Lõpuks samastavad liikmesriikide kodanikud ülemäärase innuga korruptsiooni ja kuritarvitust Euroopa institutsioonidega .	0-0 1-0 9-1 5-2 6-2 3-3 4-4 7-5 8-5 10-6 11-7 12-8 14-9 13-10 15-10 16-11
The next item is the Council statement on arms exports ( Code of Conduct ) .	Järgmine päevakorrapunkt on nõukogu avaldus relvaekspordi ( toimimisjuhendi ) kohta .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-5 9-5 10-6 11-7 12-7 13-7 14-8 15-10
Mr President , Mr Borloo , Mr Piebalgs , Mr Dimas , ladies and gentlemen .	Härra juhataja , härra Borloo , härra Piebalgs , härra Dimas , daamid ja härrad .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15
We have heard many great titles , 20 % - 20 % - 20 % .	Kuulsime palju suurepäraseid pealkirju nagu 20 % - 20 % - 20 % .	0-0 1-0 2-0 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13
I should like to thank Commissioner Dimas and Commissioner Piebalgs for taking part in the debate .	Soovin tänada volinik Dimasi ja volinik Piebalgsi aruteludes osalemise eest !	0-0 1-0 2-0 3-1 4-1 5-2 6-3 7-4 8-5 9-6 13-7 15-7 11-8 12-8 10-9 16-10
Electricity in road transport is many times more efficient than the use of petrol or diesel .	Elekter on maanteetranspordis mitu korda tõhusam kui bensiini või diislikütuse kasutamine .	0-0 4-1 1-2 2-2 3-2 5-3 6-4 7-5 8-5 9-6 13-7 14-8 15-9 11-10 12-10 16-11
However , Piia Kauppi has also shown her professionalism in discussions over many other reports .	Siiski on Piia Kauppi näidanud oma professionaalsust ka aruteludel paljude muude raportite üle .	0-0 1-0 2-2 3-3 4-4 6-4 7-5 8-6 5-7 9-8 10-8 12-9 13-10 14-11 11-12 15-13
We would also stress the necessity to concentrate on investment in common growth and infrastructures .	Samuti rõhutaksime vajadust keskenduda investeeringutele üldisesse kasvu ja infrastruktuuri .	2-0 0-1 1-1 3-1 4-2 5-2 6-3 7-3 8-3 9-4 10-5 11-5 12-6 13-7 14-8 15-9
I believe that a final point was raised by several of you , ladies and gentlemen .	Viimase punkti tõstatasid minu arvates paljud teie hulgast , daamid ja härrad .	4-0 5-1 6-2 7-2 8-2 0-3 1-4 2-4 9-5 11-6 10-7 12-8 13-9 14-10 15-11 16-12
It is important to take into account local and regional needs , potentials and characteristics .	On tähtis võtta arvesse kohalikke ja piirkondlikke vajadusi , potentsiaale ja omadusi .	1-0 0-1 2-1 3-2 4-2 5-3 6-3 7-4 8-5 9-6 10-7 11-8 12-9 13-10 14-11 15-12
Mr Topolánek , you have rightly made the Union 's external relations one of your priorities .	Härra Topolánek , olete õigusega võtnud üheks oma prioriteediks liidu välissuhted .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 12-6 13-6 14-7 15-8 8-9 9-9 10-10 11-10 16-11
Srebrenica and its terrible tragedy are not only the most recent instance of human horror .	Srebrenica ja selle kohutav tragöödia ei ole ainult kõige hiljutisem inimõuduse näide .	0-0 1-1 2-2 3-3 4-4 6-5 5-6 7-7 8-8 9-8 10-9 11-10 13-10 14-10 12-11 15-12
European arms markets are fragmented and have consequently suffered adverse economic effects since the 1990s .	Euroopa relvaturud on killustatud ja on seega kannatanud negatiivseid majanduslikke mõjusid 1990. aastatest .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 14-11 12-12 13-12 15-13
We must emphasise quite clearly : it is not acceptable to make agreements with terrorists .	Peame rõhutama täiesti selgelt : ei ole vastuvõetav teha kokkuleppeid terroristidega .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 8-5 7-6 9-7 10-8 11-8 12-9 13-10 14-10 15-11
But this flexibility needs to be used judiciously , taking into account different starting points .	Kuid seda paindlikkust tuleb kasutada kaalutletult , võttes arvesse erinevaid lähtepositsioone .	0-0 1-1 2-2 3-3 5-3 4-4 6-4 7-5 8-6 9-7 10-8 11-8 12-9 13-10 14-10 15-11
Madam President , these three very extremely important reports have been drafted by Socialist rapporteurs .	Proua juhataja , need kolm väga olulist raportit on koostatud sotsiaaldemokraatidest raportööride poolt .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-9 12-9 13-10 14-11 15-13
I support the rapporteur 's proposal to set up a European Centre for Drought Monitoring .	Ma toetan raportööri ettepanekut luua Euroopa keskus põudade jälgimiseks .	0-0 1-1 2-2 3-2 4-2 5-3 6-4 7-4 8-4 9-4 10-5 11-6 13-7 12-8 14-8 15-9
Mr President , Commissioner , once again we are discussing Africa in the European Parliament .	Härra juhataja , volinik , oleme taas Euroopa Parlamendis Aafrika probleeme arutamas .	0-0 1-1 2-2 3-3 4-4 7-5 8-5 5-6 6-6 12-7 13-7 11-8 14-8 10-9 9-11 15-12
Supporting sustainable competitiveness is the most effective way to achieve cohesion in the European Union .	Jätkusuutliku konkurentsivõime toetamine on kõige tõhusam viis ühtekuuluvuse saavutamiseks Euroopa Liidus .	1-0 2-1 0-2 3-3 4-4 5-4 6-5 7-6 10-7 8-8 9-8 12-9 13-9 11-10 14-10 15-11
Ms Martens ' report takes into account accountability and transparency , so I support it .	Proua Martensi raportis võetakse arvesse aruandekohustust ja läbipaistvust , seega toetan seda .	0-0 1-1 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-10 14-11 15-12
However , we must not forget Ukraine either , which is suffering severe financial turmoil .	Me ei tohiks siiski unustada ka Ukrainat , mis kannatab tõsise finantsvapustuse käes .	2-0 4-1 3-2 0-3 1-3 5-4 7-5 6-6 8-7 9-8 10-9 11-9 12-10 13-11 14-11 15-13
The European Union needs economic development and Europe 's citizens need jobs and decent wages .	Euroopa Liit vajab majanduslikku arengut ning Euroopa kodanikud vajavad töökohti ja korralikku palka .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13
Only European solidarity , transatlantic cooperation and effective measures can help overcome the global crisis .	Vaid Euroopa-sisene solidaarsus , atlandiülene koostöö ning tõhusad meetmed võivad aidata ülemaailmset kriisi ületada .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 13-11 12-12 14-12 11-13 15-14
It should be a partner and a friend and we should build closer transatlantic relations .	Ta peaks olema partner ja sõber ning meil tuleks rajada tihedamad Atlandi-ülesed suhted .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13
In short , information must be available and transparent and international agreements must be respected .	Lühidalt - teave peab olema kättesaadav ja läbipaistev ning rahvusvahelisi lepinguid tuleb austada .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-11 14-12 15-13
Romania 's Parliament Palace consumes as much power as a town with 20 000 inhabitants .	Rumeenia parlamendi palee tarbib sama palju energiat kui 20 000 elanikuga linn .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 12-8 13-9 9-10 11-10 14-10 10-11 15-12
First , this directive rightly regulates only the mobility of patients and not of healthcare workers .	Esiteks reguleerib see direktiiv õiglaselt ainult patsientide ja mitte tervishoiutöötajate liikuvust .	0-0 1-0 5-1 2-2 3-3 4-4 6-5 9-6 10-6 11-7 12-8 13-9 14-9 15-9 8-10 16-11
I call on you , therefore , to apply the European Parliament 's Rules of Procedure .	Seega kutsun teid üles Euroopa Parlamendi kodukorda rakendama .	4-0 5-0 0-1 1-1 2-1 3-2 7-3 9-4 10-4 11-5 12-5 13-6 14-6 15-6 8-7 16-8
I have just returned from Macedonia and Kosovo and should like to address three points .	Saabusin alles Makedooniast ja Kosovost ning sooviksin käsitleda kolme punkti .	0-0 1-0 3-0 2-1 4-2 5-2 6-3 7-4 8-5 9-6 10-6 11-7 12-7 13-8 14-9 15-10
I would also like to stress the Commission 's continued commitment to the Malagasy people .	Tahaksin samuti rõhutada komisjoni jätkuvat pühendumist malagassi rahvale .	0-0 1-0 3-0 2-1 4-2 5-2 6-3 7-3 8-3 9-4 10-5 11-5 12-6 13-6 14-7 15-8
This , too , will provide an opportunity to examine issues relating to forest fires .	Ka see annab võimaluse uurida metsatulekahjudega seotud küsimusi .	1-0 2-0 3-0 0-1 4-2 5-2 6-3 7-3 8-4 9-4 13-5 14-5 11-6 12-6 10-7 15-8
Naturally , we will work towards this , because it would be a good thing .	Loomulikult töötame nimetatud suunas , sest see oleks hea .	0-0 1-0 2-1 3-1 4-1 6-2 5-3 7-4 8-5 9-6 10-7 11-7 12-8 13-8 14-8 15-9
In my opinion , food security in the EU depends on food production in the EU .	Minu arvates sõltub Euroopa Liidu toiduga kindlustatus toiduainete tootmisest Euroopa Liidus .	0-0 1-0 2-1 3-1 9-2 10-2 7-3 8-4 4-5 5-6 11-7 12-8 14-9 13-10 15-10 16-11
It might sound a bit complicated , but it is actually a very efficient tool .	See võib kõlada pisut keeruliselt , kuid tegelikult on see väga tõhus tööriist .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 10-7 9-8 8-9 11-10 12-10 13-11 14-12 15-13
This was a good decision for Ireland ; it is a good decision for Europe .	See oli hea otsus Iirimaa jaoks ; see on hea otsus Euroopa jaoks .	0-0 1-1 2-2 3-2 4-3 6-4 5-5 7-6 8-7 9-8 10-9 11-9 12-10 14-11 13-12 15-13
Go to Tehran , go to Tehran , cowards , cowards , cowards , cowards !	Minge Teherani , minge Teherani , argpüksid , argpüksid , argpüksid , argpüksid !	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13
This discussion should therefore be held at global level and not merely within the EU .	Seega peab arutelu toimuma üleilmsel tasandil , mitte üksnes ELis .	3-0 2-1 0-2 1-2 4-3 5-3 7-4 6-5 8-5 9-6 10-7 11-8 12-9 13-9 14-9 15-10
Fortunately , this is in the past and we are now seeing new possibilities for Europe .	Õnneks on see minevik ja näeme nüüd Euroopa jaoks uusi võimalusi .	0-0 1-0 3-1 2-2 5-3 6-3 7-4 8-5 9-5 11-5 10-6 15-7 14-8 12-9 13-10 16-11
The mood before these conferences is always the same , but there are also opportunities .	Meeleolud enne selliseid konverentse on alati samad , aga on ka võimalusi .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-9 13-10 14-11 15-12
The Presidency will address this issue in order to unequivocally defend our privileges and immunity .	Presidentuur tegeleb selle küsimusega , et ühemõtteliselt kaitsta meie privileege ja puutumatust .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 9-6 8-7 10-7 11-8 12-9 13-10 14-11 15-12
My third question is therefore : when can we expect an answer to these requests ?	Minu kolmas küsimus on seega : millal võime oodata vastust neile palvetele ?	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 9-8 10-9 11-9 12-10 13-10 14-11 15-12
If we want to be successful , we must seriously consider using all the technologies available .	Kui tahame edukad olla , peame tõsiselt kaaluma kõigi olemasolevate tehnoloogiate kasutamist .	0-0 1-1 2-1 3-1 5-2 4-3 6-4 7-5 8-5 9-6 10-7 12-8 15-9 14-10 11-11 16-12
The next task now will be to set up the European Union 's foreign service .	Järgmine ülesanne on nüüd luua Euroopa Liidu välisteenistus .	0-0 1-0 2-1 4-2 5-2 3-3 6-4 7-4 8-4 9-5 10-5 11-6 12-6 13-7 14-7 15-8
We must discuss the various themes seriously , honestly and openly and set ourselves new objectives .	Meil tuleb arutada mitmesuguseid teemasid tõsiselt , ausalt ja avameelselt ning seada endale uued eesmärgid .	0-0 1-1 2-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15
The first phase of this programme has already started and technical feasibility studies are launched .	Selle programmi esimene etapp on juba alanud ja tehnilisi tasuvusuuringuid on alustatud .	4-0 5-1 0-2 1-2 2-3 3-3 6-4 7-5 8-6 9-7 10-8 11-9 12-9 13-10 14-11 15-12
One word about the controversial tobacco subsidies , which we have been discussing for years .	Üks sõna ka vastuolulistest tubakatoetustest , mille üle oleme arutlenud aastaid .	0-0 1-1 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-8 10-8 11-9 12-9 13-10 14-10 15-11
Today 's press is characterised by pessimism : will an agreement be reached or not ?	Tänast ajakirjandust iseloomustab pessimism : kas kokkulepe saavutatakse või mitte ?	0-0 1-0 2-1 3-2 4-2 5-2 6-3 7-4 8-5 9-6 10-6 11-7 12-7 13-8 14-9 15-10
Hungary , Poland , Romania and other former socialist countries have fulfilled their Kyoto commitments .	Ungari , Poola , Rumeenia ja teised endised sotsialistlikud riigid on täitnud oma Kyoto kohustusi .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15
The resolution on Belarus is an important signal from the European Union and from Europe .	Valgevenet käsitlev resolutsioon on oluline sõnum Euroopa Liidult ja Euroopalt .	3-0 0-1 2-1 1-2 4-3 5-4 6-4 7-5 9-6 10-6 8-7 11-7 12-8 13-9 14-9 15-10
Such a majority and such consensus deserve respect and recognition from this House , too .	Taoline enamus ja taoline konsensus väärivad austust ja tunnustamist ka sellelt täiskogult .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 13-9 14-9 10-10 11-10 12-11 15-12
We need to coordinate information better in order to combat this growing phenomenon more effectively .	Me peame teavet paremini kooskõlastama , et võidelda tõhusamalt selle kasvava nähtuse vastu .	0-0 1-1 2-1 4-2 5-3 3-4 6-5 7-6 8-7 9-7 13-8 14-8 10-9 11-10 12-11 15-13
