Everyone wants enlargement , he says , but no one wants to pay for it .	Alle ønsker udvidelsen , siger han , men ingen ønsker at betale for den .	0-0 1-1 2-2 3-3 5-4 4-5 6-6 7-7 8-8 9-8 10-9 11-10 12-11 13-12 14-13 15-14
For many donors , including the European Commission , rural poverty is a multidimensional issue .	For mange bidragydere , herunder Europa-Kommissionen , er fattigdommen på landet et flerdimensionelt spørgsmål .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-5 8-6 11-7 10-8 9-10 12-11 13-12 14-13 15-14
Finally , Amendment 523 , concerning the Ombudsman : a reduction of EUR 11 000 .	Endelig ændringsforslag 523 , vedrørende Ombudsmanden : en reduktion på 11.000 euro .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-5 8-6 9-7 10-8 11-9 13-10 14-10 12-11 15-12
These do not appear to be essential in order to make the directive more acceptable .	De forekommer ikke at være nødvendige for at gøre direktivet mere acceptabelt .	0-0 3-1 1-2 2-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-9 13-10 14-11 15-12
Mr President , I would like to thank Mrs Keppelhoff-Wiechert for her very practical report .	Hr. formand , jeg vil gerne takke fru Keppelhoff-Wiechert for hendes meget praktiske betænkning .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14
This will not protect consumers in Europe , because the meat will still be imported .	Dette vil ikke beskytte forbrugerne i Europa , fordi kødet fortsat vil blive importeret .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-9 12-10 11-11 13-12 14-13 15-14
The rapporteur has drawn up a very balanced report , as I have already said .	Ordføreren har udarbejdet en meget velafbalanceret betænkning , som jeg allerede har sagt .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 13-10 12-11 14-12 15-13
We see a danger , for example , in the uncontrolled use of DNA testing .	En risiko ser vi f.eks. i den ukontrollerede anvendelse af DNA-test .	2-0 3-1 1-2 0-3 4-4 5-4 6-4 7-4 8-5 9-6 10-7 11-8 12-9 13-10 14-10 15-11
Every time a disaster strikes , we are faced with the disastrous consequences of negligence .	Hver gang en katastrofe rammer , står vi over for de katastrofale følger af forsømmelighed .	0-0 1-1 2-2 3-3 4-4 5-5 7-6 8-6 6-7 9-8 10-10 11-11 12-12 13-13 14-14 15-15
This has been incredibly difficult and complicated , and it has not yet been resolved .	Det har været utrolig vanskeligt og kompliceret , og det er ikke løst endnu .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 13-12 14-12 12-13 15-14
I myself have had the pleasure of informing Parliament at all stages of these deliberations .	Jeg har selv haft den glæde at informere Parlamentet i alle stadier af disse overvejelser .	0-0 2-1 1-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15
For example , one for foreign policy , that could be Mr Solana 's role .	F.eks. en for udenrigspolitik , det kunne være hr . Solanas rolle .	0-0 1-0 2-0 3-1 4-2 5-3 6-3 7-4 8-5 9-6 10-7 11-8 12-10 13-10 14-11 15-12
This means , quite simply , investing in health , education and justice for the poor .	Det betyder ganske enkelt investeringer i sundhed , uddannelse og retfærdighed for de fattige .	0-0 1-1 2-2 3-2 4-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14
It is more convenient and it is less costly , both financially and politically , than deportation .	Det er mere belejligt og mindre bekosteligt , både finansielt og politisk , end udvisning .	0-0 1-1 2-2 3-3 4-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15
We must therefore develop a standard procedure for the different Member States in this directive .	Vi må derfor udforme en standardprocedure for de forskellige medlemsstater i dette direktiv .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11 14-12 15-13
The free movement of goods was not organised in a sustainable way in the twentieth century .	Fri bevægelighed for varer blev ikke organiseret på en bæredygtig måde i det 20. århundrede .	1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15
In other words , we think that liberalisation is an excellent opportunity for goods transport .	Med andre ord synes vi , at liberalisering er en udmærket mulighed inden for godstransport .	0-0 1-1 2-2 5-3 4-4 3-5 6-6 7-7 8-8 9-9 10-10 11-11 12-13 13-14 14-14 15-15
We are providing a loan fund of EUR 10 million for small- and medium-sized enterprises .	Vi yder et lån på 10 millioner euro til små og mellemstore virksomheder .	0-0 1-1 2-1 3-2 4-3 5-3 6-4 8-5 9-6 7-7 10-8 11-9 12-10 13-11 14-12 15-13
Forty-five per cent is only a start , and things must go a lot faster .	45 % er blot en begyndelse , og det skal gå meget hurtigere .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-11 14-12 15-13
The rich countries buy cheap agricultural produce and sell expensive industrial goods , including medicines .	De rige lande køber billige landbrugsvarer og sælger kostbare industrivarer , herunder medicin .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11 14-12 15-13
What does he mean by this , and what can we expect in this regard ?	Hvad mener han med det , og hvad kan vi forvente i denne forbindelse ?	0-0 1-1 3-1 2-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14
I would not use such harsh words normally , but this is a serious business .	Jeg ville normalt ikke bruge så hårde ord , men dette er en alvorlig sag .	0-0 1-1 7-2 2-3 3-4 4-5 5-6 6-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15
In our view , a preventive war neither guarantees world security nor complies with international law .	Vi synes hverken , at en forebyggende krig sikrer verdensfreden eller efterlever folkeretten .	1-0 2-1 7-2 3-3 4-5 5-6 6-7 8-8 9-9 10-9 11-10 12-11 13-11 14-12 15-12 16-13
In one period of just over a year I was in Macedonia almost ten times .	I en periode på lidt over et år var jeg i Makedonien næsten 10 gange .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 9-8 8-9 10-10 11-11 12-12 13-13 14-14 15-15
They also facilitate access to European languages , to European culture and to European values .	De giver også adgang til europæiske sprog , til europæisk kultur og til europæiske værdier .	0-0 2-1 1-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15
The Community 's external links are currently divided between no less than six different services .	Fællesskabets eksterne forbindelser er for tiden fordelt på ikke mindre end seks forskellige tjenester .	0-0 1-0 2-0 3-1 4-2 5-3 6-5 7-6 8-6 9-8 10-9 11-10 12-11 13-12 14-13 15-14
We politicians do not see problems if they are too close up or too big .	Vi politikere ser ikke problemerne , hvis de er for tæt på eller for store .	0-0 1-1 4-2 2-3 3-3 5-4 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15
I shall comment first on the most controversial aspect of the report , namely cyclamates .	Jeg vil tale om det mest polemiske aspekt ved betænkningen , nemlig cyklamaterne .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11 14-12 15-13
Mr President , on behalf of the Socialist Group , I welcome and support this proposal .	Hr. formand , på vegne af Den Socialdemokratiske Gruppe bifalder og støtter jeg dette forslag .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 11-9 12-10 13-11 10-12 14-13 15-14 16-15
The Commission proposed general rules on impact assessment in its communication of 5 June 2002 .	Kommissionen foreslog generelle bestemmelser for konsekvensvurdering i sin meddelelse af 5. juni 2002 .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13
As long as the Commission is relatively satisfied , that really is an incredible outcome .	Så længe Kommissionen er relativt tilfreds , er det egentlig et utroligt resultat .	0-0 1-1 2-1 3-2 4-2 5-3 6-4 7-5 8-6 11-7 9-8 10-9 12-10 13-11 14-12 15-13
The right to education and access to education are often empty words in developing countries .	Retten til uddannelse og adgang til uddannelse er ofte tomme ord i udviklingslande .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-12 15-13
The latter will be better able to understand the Bank 's objectives , methods and actions .	Disse vil bedre kunne forstå bankens mål , metoder og handlinger .	1-0 2-1 4-2 3-3 5-3 6-3 7-4 8-5 9-5 10-5 11-6 12-7 13-8 14-9 15-10 16-11
This is why a substantial proportion of the proposed modulation should reinforce this second pillar .	Derfor bør en betydelig del af den foreslåede modulation forstærke den anden søjle .	0-0 1-0 2-0 10-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 11-9 12-10 13-11 14-12 15-13
It would also make it easier for other reforms to be implemented further down the line .	Det ville også gøre det lettere for andre reformer at blive indført senere hen .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 15-13 16-14
Yes , it is a challenge to our competitiveness , our creativity and our skills .	Ja , den udgør en udfordring for vores konkurrenceevne , vores kreativitet , vores kvalifikationer .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15
Commissioner Byrne and his officials deserve great credit for their untiring efforts in this respect .	Kommissær Byrne og hans medarbejdere fortjener stor ros for deres utrættelige indsats på dette område .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15
We have conducted a lengthy debate , both direct and indirect , with the Commission .	Vi har ført en lang forhandling , både direkte og indirekte , med Kommissionen .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-13 15-14
Mr President , my compliments to the rapporteur , Mrs Corbey , on her approach .	Hr. formand , min kompliment til ordføreren , fru Corbey , for hendes indsats .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14
How can Portugal , a relatively small country , have forest fires on this scale ?	Hvordan kan Portugal , et forholdsvis lille land , have skovbrande i denne størrelsesorden ?	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-10 12-11 13-12 14-13 15-14
This could be the first step on the long road towards a truly European flag .	Dette kunne være det første skridt på den lange vej mod et virkeligt europæisk flag .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15
There are , however , a number of things we must not lose sight of .	Der er imidlertid en række ting , som vi ikke må tabe af syne .	0-0 1-1 2-2 3-2 4-2 5-3 6-4 7-4 8-5 9-8 11-9 10-10 12-11 14-12 13-13 15-14
Without Community provisions on social security , millions of European citizens would be without sufficient protection .	Uden fællesskabsbestemmelser om social sikkerhed ville millioner af europæiske borgere være uden tilstrækkelig beskyttelse .	0-0 1-1 2-1 3-2 4-3 5-4 11-5 7-6 8-7 9-8 10-9 12-10 13-11 14-12 15-13 16-14
Both the Commission document and the report recognise this and consequently deserve our full support .	Både Kommissionens dokument og betænkningen erkender dette og fortjener derfor vores fulde støtte .	0-0 1-1 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-7 11-8 10-9 12-10 13-11 14-12 15-13
Deaf people are often excluded from many areas of society on account of their disability .	Døve mennesker er ofte udelukket fra mange områder i samfundet på grund af deres handicap .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15
I would also like to thank the Commission and the Council for their joint report .	Jeg vil også takke Kommissionen og Rådet for deres fælles rapport .	0-0 1-1 2-2 3-3 4-3 5-3 6-4 7-4 8-5 9-6 10-6 11-7 12-8 13-9 14-10 15-11
A rational energy policy is best promoted through free trade and the free production of energy .	En rationel energipolitik fremmes bedst ved fri handel og fri produktion af energi .	0-0 1-1 2-2 3-2 4-3 6-3 5-4 7-5 8-6 9-7 10-8 12-9 13-10 14-11 15-12 16-13
In any case , as the Commissioner said , a little flexibility might facilitate dialogue .	Under alle omstændigheder , som kommissæren sagde , kan lidt fleksibilitet fremme dialogen .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 12-8 9-9 10-9 11-10 13-11 14-12 15-13
Economic partnership agreements and regional economic partnership agreements are the eventual aim of those negotiations .	Økonomiske partnerskabsaftaler og regionale økonomiske partnerskabsaftaler er det endelige mål for disse forhandlinger .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13
It would be both inconsistent and bizarre to choose a stricter definition for this proposal .	Det ville være både inkonsekvent og underligt at vælge en strammere definition i dette forslag .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15
The proposal submitted is very sound , but there is no extra money set aside .	Det stillede forslag er meget godt , men der er ikke afsat ekstra penge .	0-0 2-1 1-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 13-11 14-11 11-12 12-13 15-14
It is very important to ensure a balance between social , economic and environmental elements .	Det er meget vigtigt at sikre en balance mellem sociale , økonomiske og miljømæssige elementer .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15
It is a very ambitious proposal , but it does not have the necessary resources .	Det er et meget ambitiøst forslag , men det har ikke de nødvendige ressourcer .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 11-9 9-10 10-10 12-11 13-12 14-13 15-14
Because the interim reform of agriculture policy has very far-reaching consequences for the European countryside .	Den foreløbige reform af landbrugspolitikken har meget vidtrækkende følger for de europæiske landdistrikter .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13
One current example is Northern Ireland , where we are beginning to find a solution .	Et aktuelt eksempel er Nordirland , hvor vi er ved at finde en løsning .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14
The Commission must provide objective information on the effect of different legislative and other instruments .	Kommissionen bør skaffe objektiv information om virkningen af forskellige lovmæssige og andre instrumenter .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13
Of course , this is true if an individual State wants to make authorisation compulsory .	Det er selvfølgelig sandt , hvis en enkelt stat ønsker at gøre tilladelser obligatoriske .	3-0 4-1 0-2 1-2 2-2 5-3 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14
The impact of enlargement will create a continuous need for information in all Member States .	Udvidelsens følger vil skabe et konstant behov for information i alle medlemsstater .	0-0 2-0 3-0 1-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-11 15-12
These peoples can only be protected by a large degree of self-government or by secession .	Disse befolkninger kan kun beskyttes af en høj grad af selvstyre eller af løsrivelse .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14
As you can see , the Spanish Government does not only ban the European Constitution .	Som De kan se , forbyder den spanske regering ikke kun den europæiske forfatning .	0-0 1-1 2-2 3-3 4-4 11-5 5-6 6-7 7-8 8-9 9-9 10-10 12-11 13-12 14-13 15-14
I would also like to thank Mrs Aaltonen for her excellent work on this report .	Jeg vil også gerne takke fru Aaltonen for hendes fremragende arbejde med denne betænkning .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14
If we receive such a request , we will examine it as quickly as possible .	Hvis vi modtager en sådan anmodning , vil vi behandle den hurtigst muligt .	0-0 1-1 2-2 4-3 3-4 5-5 6-6 8-7 7-8 9-9 10-10 11-11 12-11 13-11 14-12 15-13
EDF , EON and RWE are buying up other companies with billions from these funds .	EDF , EON og RWE opkøber andre selskaber med milliarder fra disse fonde .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13
So when I say ' hope ' , it is a small and fragile word .	Så når jeg siger " håb " , er det et lille og skrøbeligt ord .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 9-8 8-9 10-10 11-11 12-12 13-13 14-14 15-15
We also extend our condolences to his family and relatives and to the Irish people .	Vi overbringer også vores kondolence til hans familie og slægtninge og til det irske folk .	0-0 2-1 1-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15
For the first time in an official report those responsible for using child soldiers were named .	For første gang i en officiel rapport blev der sat navn på dem , der er ansvarlige for at bruge børnesoldater .	0-0 2-1 3-2 4-3 5-4 6-5 7-6 14-7 15-10 8-12 9-16 10-17 11-19 12-20 13-20 16-21
If the managing director is a scoundrel with criminal intent , rules do not help .	Hvis direktøren er en skurk med kriminelle hensigter , hjælper ingen regler .	0-0 1-1 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 14-9 12-10 13-10 11-11 15-12
I was Parliament ’ s rapporteur for the Directive on market abuse and insider dealing .	Jeg var Parlamentets ordfører for direktivet om markedsmisbrug og insiderhandel .	0-0 1-1 2-2 3-2 4-2 5-3 6-4 7-5 8-5 9-6 10-7 11-7 12-8 13-9 14-9 15-10
The victims have always been Afghan women , children and men – in their millions .	Ofrene har altid været afghanske kvinder , børn og mænd - i millionvis .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-12 15-13
We have also talked to the Iranian Government about trade and investment and economic issues .	Vi har også talt med den iranske regering om handel og investeringer og om økonomiske spørgsmål .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-14 14-15 15-16
